Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,177.759995,178.800003,168.100006,168.589996,168.054123,15379000
2020-04-08,171.009995,176.000000,167.929993,174.940002,174.383942,11146500
2020-04-09,176.270004,177.190002,172.850006,173.690002,173.137909,12231800
2020-04-13,172.259995,172.320007,166.149994,168.990005,168.452850,14043700
2020-04-14,173.089996,175.429993,170.830002,174.619995,174.064941,9980500
2020-04-15,168.699997,169.360001,164.949997,165.960007,165.432495,12118700
2020-04-16,167.110001,168.000000,159.800003,162.419998,161.903732,20308200
2020-04-17,169.649994,170.990005,164.949997,169.539993,169.001099,15375800
2020-04-20,167.330002,167.429993,163.199997,164.220001,163.698029,10505200
2020-04-21,162.000000,162.570007,159.149994,160.529999,160.019745,10562100
2020-04-22,164.660004,167.699997,162.919998,166.589996,166.060486,14512900
2020-04-23,167.880005,170.410004,166.210007,166.380005,165.851151,11411300
2020-04-24,168.440002,168.750000,164.009995,167.320007,166.788162,8393600
2020-04-27,168.649994,172.350006,168.550003,171.759995,171.214050,9903300
2020-04-28,175.000000,175.009995,170.380005,171.250000,170.705658,8614400
2020-04-29,176.850006,182.250000,176.100006,181.789993,181.212158,12862800
2020-04-30,181.779999,181.830002,177.660004,178.720001,178.151932,11302200
2020-05-01,174.449997,179.639999,174.270004,175.570007,175.011948,10109600
2020-05-04,172.949997,176.940002,171.720001,176.149994,175.590088,9386200
2020-05-05,179.089996,181.100006,178.259995,178.440002,177.872818,13513000
2020-05-06,179.720001,180.509995,177.880005,178.779999,178.211746,8540500
2020-05-07,181.750000,184.979996,181.710007,182.720001,182.139206,9262200
2020-05-08,185.029999,185.750000,183.619995,185.089996,184.501663,6475200
2020-05-11,183.869995,184.619995,181.429993,183.559998,182.976547,8680400
2020-05-12,183.559998,183.990005,179.369995,179.470001,178.899536,8219700
2020-05-13,178.500000,181.089996,175.039993,177.089996,176.822678,13377100
2020-05-14,175.940002,181.050003,173.820007,180.899994,180.626923,9695100
2020-05-15,179.979996,184.139999,178.869995,183.490005,183.213028,10785900
2020-05-18,188.000000,192.830002,187.470001,191.380005,191.091125,11806300
2020-05-19,191.139999,194.500000,189.229996,189.360001,189.074158,7446800
2020-05-20,193.000000,194.990005,192.410004,193.860001,193.567368,9545600
2020-05-21,193.500000,193.619995,190.020004,190.619995,190.332260,11338100
2020-05-22,191.000000,191.369995,189.229996,190.860001,190.571899,5807600
2020-05-26,195.800003,196.270004,192.759995,193.220001,192.928345,9662200
2020-05-27,194.309998,194.309998,188.520004,192.820007,192.528946,7650300
2020-05-28,193.539993,198.289993,192.710007,194.259995,193.966766,8352200
2020-05-29,194.500000,196.740005,193.279999,195.240005,194.945297,10213500
2020-06-01,194.710007,195.880005,193.520004,194.350006,194.056641,6011300
2020-06-02,195.940002,197.520004,194.919998,196.360001,196.063599,8462100
2020-06-03,198.000000,198.139999,195.570007,196.869995,196.572815,8879400
2020-06-04,195.979996,196.460007,193.119995,193.639999,193.347702,7829800
2020-06-05,196.199997,199.770004,195.479996,199.610001,199.308685,8561200
2020-06-08,199.580002,199.960007,197.130005,199.600006,199.298706,7628100
2020-06-09,198.360001,201.669998,198.240005,199.080002,198.779495,6892300
2020-06-10,199.899994,202.179993,198.949997,200.479996,200.177368,8405300
2020-06-11,195.139999,196.360001,188.750000,188.880005,188.594894,11974600
2020-06-12,194.210007,195.000000,187.850006,192.259995,191.969788,11702900
2020-06-15,187.000000,192.479996,186.210007,191.759995,191.470535,6752700
2020-06-16,196.860001,198.380005,191.800003,192.880005,192.588852,11057200
2020-06-17,193.660004,195.369995,193.059998,193.559998,193.267822,5962700
2020-06-18,192.600006,194.250000,192.110001,193.910004,193.617294,5803200
2020-06-19,196.889999,197.100006,191.369995,192.199997,191.909866,11483300
2020-06-22,191.990005,196.360001,191.289993,194.960007,194.665710,6674500
2020-06-23,196.250000,200.149994,195.820007,197.970001,197.671173,9866800
2020-06-24,197.020004,197.479996,190.690002,191.410004,191.121078,9453100
2020-06-25,191.100006,194.240005,189.899994,193.979996,193.687180,9936600
2020-06-26,193.100006,194.130005,189.080002,189.270004,188.984299,11836000
2020-06-29,189.910004,191.449997,187.300003,191.380005,191.091125,8020400
2020-06-30,191.490005,193.750000,190.160004,193.169998,192.878418,9040100
2020-07-01,193.850006,195.350006,192.660004,193.779999,193.487488,6394100
2020-07-02,196.000000,197.919998,195.000000,195.669998,195.374634,6299300
2020-07-06,198.729996,199.179993,195.679993,197.759995,197.461472,7292200
2020-07-07,196.809998,198.899994,193.809998,194.199997,193.906860,7660100
2020-07-08,195.080002,195.520004,193.119995,195.070007,194.775558,8368000
2020-07-09,195.000000,195.490005,189.949997,192.210007,191.919861,8548200
2020-07-10,191.649994,192.820007,189.440002,192.550003,192.259354,7674200
2020-07-13,193.610001,195.190002,188.699997,189.020004,188.734680,8564100
2020-07-14,189.500000,193.470001,187.179993,193.330002,193.038177,8003900
2020-07-15,195.229996,197.770004,194.500000,196.550003,196.253311,7681100
2020-07-16,195.330002,195.710007,192.520004,193.500000,193.207916,5064000
2020-07-17,194.830002,195.570007,193.119995,195.089996,194.795517,6395000
2020-07-20,194.740005,199.479996,193.669998,198.470001,198.170410,6985300
2020-07-21,200.000000,200.169998,195.679993,196.479996,196.183411,7219400
2020-07-22,196.479996,199.000000,196.250000,198.860001,198.559830,6823400
2020-07-23,198.440002,200.949997,196.429993,197.429993,197.131973,6106700
2020-07-24,195.669998,197.479996,194.029999,195.149994,194.855423,7160300
2020-07-27,195.160004,197.809998,194.199997,196.910004,196.612778,5604700
2020-07-28,197.690002,199.369995,196.710007,196.740005,196.443024,6897300
2020-07-29,193.089996,198.889999,193.050003,198.580002,198.280243,9471300
2020-07-30,195.199997,196.559998,192.119995,194.059998,193.767059,10499400
2020-07-31,194.419998,194.690002,189.440002,190.399994,190.112595,14186000
2020-08-03,191.800003,193.339996,190.210007,190.690002,190.402161,11405200
2020-08-04,191.130005,192.940002,190.080002,192.289993,191.999741,8204000
2020-08-05,193.559998,198.179993,193.100006,196.100006,195.804001,8907300
2020-08-06,195.979996,198.919998,194.789993,198.770004,198.469971,7480300
2020-08-07,197.589996,197.979996,195.300003,196.360001,196.063599,5651600
2020-08-10,196.360001,198.309998,195.330002,196.789993,196.492935,5525400
2020-08-11,197.820007,202.889999,196.339996,197.770004,197.471466,11549600
2020-08-12,199.000000,200.229996,198.240005,198.740005,198.440002,5432500
2020-08-13,197.130005,199.940002,197.029999,197.580002,197.580002,7014800
2020-08-14,197.009995,198.070007,195.770004,196.639999,196.639999,5014400
2020-08-17,197.300003,200.460007,196.710007,199.429993,199.429993,6256200
2020-08-18,199.979996,200.100006,196.820007,199.009995,199.009995,6519900
2020-08-19,198.919998,202.839996,198.899994,200.990005,200.990005,9467600
2020-08-20,199.899994,204.440002,199.600006,204.149994,204.149994,8849200
2020-08-21,204.500000,205.139999,203.339996,204.130005,204.130005,9997500
