Date,Open,High,Low,Close,Adj Close,Volume
2019-11-19,5.120000,5.230000,5.120000,5.210000,4.971295,31333165
2019-11-20,5.220000,5.230000,5.170000,5.210000,4.971295,24017111
2019-11-21,5.140000,5.190000,5.130000,5.150000,4.914044,19170258
2019-11-22,5.210000,5.220000,5.160000,5.190000,4.952211,16805990
2019-11-25,5.180000,5.250000,5.180000,5.200000,4.961753,18747950
2019-11-26,5.220000,5.220000,5.120000,5.140000,4.904502,77471532
2019-11-27,5.140000,5.200000,5.120000,5.180000,4.942669,18369296
2019-11-28,5.080000,5.170000,5.080000,5.140000,4.904502,19704000
2019-11-29,5.080000,5.130000,5.030000,5.080000,4.847251,48500442
2019-12-02,5.050000,5.110000,5.040000,5.080000,4.847251,22778217
2019-12-03,5.050000,5.110000,5.030000,5.060000,4.828167,23589350
2019-12-04,5.010000,5.100000,5.010000,5.060000,4.828167,28176200
2019-12-05,5.100000,5.200000,5.100000,5.200000,4.961753,63654280
2019-12-06,5.250000,5.250000,5.190000,5.220000,4.980837,20727912
2019-12-09,5.230000,5.260000,5.200000,5.210000,4.971295,21877000
2019-12-10,5.230000,5.250000,5.180000,5.210000,4.971295,20841540
2019-12-11,5.200000,5.300000,5.200000,5.290000,5.047630,40694895
2019-12-12,5.300000,5.350000,5.290000,5.310000,5.066713,50651011
2019-12-13,5.390000,5.440000,5.330000,5.360000,5.114423,57150854
2019-12-16,5.350000,5.390000,5.240000,5.270000,5.028546,40006206
2019-12-17,5.250000,5.340000,5.180000,5.320000,5.076255,50182067
2019-12-18,5.380000,5.380000,5.310000,5.370000,5.123964,47580000
2019-12-19,5.370000,5.390000,5.340000,5.360000,5.114423,26992731
2019-12-20,5.270000,5.390000,5.270000,5.390000,5.143048,49156132
2019-12-23,5.400000,5.400000,5.310000,5.340000,5.095339,14910643
2019-12-24,5.300000,5.340000,5.250000,5.270000,5.028546,6924333
2019-12-27,5.330000,5.380000,5.280000,5.290000,5.047630,29766931
2019-12-30,5.370000,5.370000,5.300000,5.330000,5.085797,15560312
2019-12-31,5.370000,5.370000,5.260000,5.300000,5.057172,24823370
2020-01-02,5.330000,5.400000,5.310000,5.350000,5.104881,17263000
2020-01-03,5.400000,5.440000,5.310000,5.310000,5.066713,14310350
2020-01-06,5.340000,5.340000,5.210000,5.270000,5.028546,11629959
2020-01-07,5.250000,5.340000,5.250000,5.290000,5.047630,25451000
2020-01-08,5.200000,5.260000,5.180000,5.200000,4.961753,23808522
2020-01-09,5.190000,5.280000,5.160000,5.270000,5.028546,23366200
2020-01-10,5.350000,5.350000,5.200000,5.320000,5.076255,33624612
2020-01-13,5.370000,5.400000,5.330000,5.370000,5.123964,23550504
2020-01-14,5.400000,5.420000,5.340000,5.340000,5.095339,21316200
2020-01-15,5.350000,5.390000,5.280000,5.300000,5.057172,17962024
2020-01-16,5.380000,5.380000,5.250000,5.300000,5.057172,26936379
2020-01-17,5.280000,5.320000,5.280000,5.310000,5.066713,18859647
2020-01-20,5.250000,5.310000,5.160000,5.170000,4.933128,24355153
2020-01-21,5.020000,5.170000,5.020000,5.020000,4.790000,31669882
2020-01-22,5.090000,5.180000,5.040000,5.160000,4.923586,22163357
2020-01-23,5.150000,5.210000,5.080000,5.110000,4.875877,21803000
2020-01-24,5.060000,5.160000,5.060000,5.130000,4.894961,6498000
2020-01-29,4.990000,5.060000,4.970000,5.000000,4.770917,24968883
2020-01-30,4.970000,5.070000,4.910000,4.910000,4.685040,25516000
2020-01-31,4.910000,4.960000,4.840000,4.850000,4.627789,28572193
2020-02-03,4.840000,4.900000,4.820000,4.830000,4.608706,27713491
2020-02-04,4.830000,4.960000,4.830000,4.960000,4.732749,38397139
2020-02-05,4.890000,5.050000,4.870000,5.050000,4.818626,31680723
2020-02-06,5.050000,5.180000,5.020000,5.130000,4.894961,22495037
2020-02-07,5.080000,5.150000,5.060000,5.090000,4.856793,26674723
2020-02-10,5.020000,5.100000,5.000000,5.050000,4.818626,12160589
2020-02-11,5.060000,5.210000,5.060000,5.180000,4.942669,17321393
2020-02-12,5.180000,5.190000,5.130000,5.170000,4.933128,21233100
2020-02-13,5.200000,5.220000,5.130000,5.180000,4.942669,26118000
2020-02-14,5.230000,5.230000,5.050000,5.080000,4.847251,24364000
2020-02-17,5.110000,5.120000,5.010000,5.040000,4.809084,25961000
2020-02-18,5.000000,5.070000,4.970000,4.990000,4.761374,15710118
2020-02-19,4.990000,5.060000,4.960000,5.040000,4.809084,25611355
2020-02-20,5.010000,5.060000,4.990000,5.030000,4.799542,18262842
2020-02-21,5.000000,5.040000,4.980000,5.010000,4.780459,17257000
2020-02-24,5.000000,5.010000,4.920000,4.950000,4.723207,20394677
2020-02-25,4.990000,4.990000,4.890000,4.930000,4.704123,19193809
2020-02-26,4.880000,4.920000,4.830000,4.870000,4.646873,18575018
2020-02-27,4.810000,4.970000,4.800000,4.940000,4.713666,26717893
2020-02-28,4.830000,4.920000,4.810000,4.920000,4.694582,43062065
2020-03-02,4.990000,4.990000,4.830000,4.950000,4.723207,23441722
2020-03-03,4.990000,4.990000,4.880000,4.920000,4.694582,32156321
2020-03-04,4.930000,4.990000,4.880000,4.990000,4.761374,23161554
2020-03-05,4.930000,5.100000,4.930000,5.100000,4.866335,36783815
2020-03-06,5.020000,5.020000,4.910000,4.940000,4.713666,31249000
2020-03-09,4.940000,4.940000,4.940000,4.940000,4.713666,0
2020-03-10,4.780000,4.780000,4.780000,4.780000,4.560997,0
2020-03-11,5.020000,5.020000,4.910000,4.930000,4.704123,31220152
2020-03-12,4.810000,4.890000,4.770000,4.890000,4.665956,36605000
2020-03-13,4.650000,4.930000,4.650000,4.900000,4.675498,74267493
2020-03-16,4.750000,4.890000,4.750000,4.810000,4.589622,46532016
2020-03-17,5.040000,5.040000,4.820000,4.960000,4.732749,62724976
2020-03-18,4.910000,4.970000,4.750000,4.790000,4.570538,60626255
2020-03-19,4.750000,4.840000,4.740000,4.760000,4.541913,109696302
2020-03-20,4.850000,5.020000,4.810000,5.020000,4.790000,89226880
2020-03-23,4.800000,4.900000,4.800000,4.860000,4.637331,52652341
2020-03-24,5.080000,5.080000,4.940000,5.010000,4.780459,66650433
2020-03-25,5.000000,5.080000,4.880000,4.990000,4.761374,62834115
2020-03-26,4.950000,4.950000,4.750000,4.790000,4.570538,37992644
2020-03-27,4.830000,4.860000,4.750000,4.750000,4.532371,29574356
2020-03-30,4.640000,4.800000,4.640000,4.750000,4.532371,27272824
2020-03-31,4.770000,4.780000,4.690000,4.720000,4.503745,32448653
2020-04-01,4.660000,4.770000,4.580000,4.590000,4.379702,35087182
2020-04-02,4.580000,4.630000,4.530000,4.620000,4.408327,25551769
2020-04-03,4.560000,4.630000,4.520000,4.610000,4.398785,20020819
2020-04-06,4.750000,4.750000,4.540000,4.670000,4.456036,21219827
2020-04-07,4.720000,4.730000,4.650000,4.710000,4.494204,31429855
2020-04-08,4.700000,4.720000,4.630000,4.630000,4.417869,20805491
2020-04-09,4.640000,4.700000,4.610000,4.700000,4.484662,18352000
2020-04-14,4.700000,4.760000,4.640000,4.670000,4.456036,25110117
2020-04-15,4.650000,4.720000,4.650000,4.670000,4.456036,16903720
2020-04-16,4.600000,4.660000,4.570000,4.630000,4.417869,24226000
2020-04-17,4.650000,4.730000,4.650000,4.700000,4.484662,20536477
2020-04-20,4.670000,4.730000,4.670000,4.670000,4.456036,19489107
2020-04-21,4.650000,4.670000,4.600000,4.610000,4.398785,16302259
2020-04-22,4.570000,4.630000,4.520000,4.570000,4.360618,19107688
2020-04-23,4.560000,4.580000,4.490000,4.490000,4.284283,20055091
2020-04-24,4.520000,4.520000,4.430000,4.430000,4.227032,23499508
2020-04-27,4.480000,4.600000,4.440000,4.590000,4.379702,19337000
2020-04-28,4.610000,4.670000,4.590000,4.650000,4.436953,15397000
2020-04-29,4.720000,4.730000,4.620000,4.650000,4.436953,29872713
2020-05-04,4.530000,4.550000,4.260000,4.260000,4.064821,66766858
2020-05-05,4.300000,4.330000,4.250000,4.290000,4.093446,36740911
2020-05-06,4.340000,4.420000,4.300000,4.390000,4.188865,61567595
2020-05-07,4.390000,4.490000,4.330000,4.470000,4.265199,33770496
2020-05-08,4.480000,4.590000,4.450000,4.540000,4.331992,26739151
2020-05-11,4.550000,4.650000,4.550000,4.590000,4.379702,29301548
2020-05-12,4.530000,4.570000,4.480000,4.500000,4.293825,52841023
2020-05-13,4.520000,4.620000,4.500000,4.560000,4.351076,40406000
2020-05-14,4.520000,4.590000,4.520000,4.560000,4.351076,35907025
2020-05-15,4.580000,4.680000,4.520000,4.660000,4.446494,49329000
2020-05-18,4.690000,4.690000,4.610000,4.670000,4.456036,41673930
2020-05-19,4.700000,4.870000,4.690000,4.800000,4.580080,52942603
2020-05-20,4.900000,4.900000,4.800000,4.800000,4.580080,28458496
2020-05-21,4.840000,4.840000,4.760000,4.830000,4.608706,24524276
2020-05-22,4.770000,4.780000,4.680000,4.680000,4.465578,81230500
2020-05-25,4.850000,4.850000,4.680000,4.790000,4.570538,30069000
2020-05-26,4.760000,4.860000,4.760000,4.830000,4.608706,21837000
2020-05-27,4.800000,4.840000,4.750000,4.810000,4.589622,53883248
2020-05-28,4.850000,4.950000,4.810000,4.930000,4.704123,87480754
2020-05-29,4.850000,4.970000,4.830000,4.930000,4.704123,305430230
2020-06-01,5.080000,5.080000,4.950000,4.990000,4.761374,57145962
2020-06-02,4.680000,4.820000,4.680000,4.800000,4.800000,28886765
2020-06-03,5.040000,5.040000,4.760000,4.780000,4.780000,47392939
2020-06-04,4.980000,4.980000,4.770000,4.840000,4.840000,29548322
2020-06-05,4.920000,4.950000,4.830000,4.950000,4.950000,29121857
2020-06-08,5.000000,5.000000,4.900000,4.910000,4.910000,22997250
2020-06-09,4.900000,4.950000,4.880000,4.940000,4.940000,25204534
2020-06-10,4.950000,4.950000,4.840000,4.870000,4.870000,42830771
2020-06-11,4.870000,4.880000,4.710000,4.720000,4.720000,28325215
2020-06-12,4.600000,4.720000,4.600000,4.620000,4.620000,51968974
2020-06-15,4.530000,4.640000,4.530000,4.570000,4.570000,34955396
2020-06-16,4.660000,4.700000,4.580000,4.600000,4.600000,19396801
2020-06-17,4.590000,4.670000,4.550000,4.620000,4.620000,28024183
2020-06-18,4.630000,4.660000,4.540000,4.610000,4.610000,14990542
2020-06-19,4.600000,4.620000,4.560000,4.610000,4.610000,38655998
2020-06-22,4.650000,4.650000,4.510000,4.540000,4.540000,21386414
2020-06-23,4.510000,4.560000,4.440000,4.560000,4.560000,21637442
2020-06-24,4.570000,4.590000,4.500000,4.520000,4.520000,16983543
2020-06-26,4.490000,4.620000,4.490000,4.590000,4.590000,17087453
2020-06-29,4.760000,4.760000,4.530000,4.590000,4.590000,17252531
2020-06-30,4.660000,4.660000,4.430000,4.450000,4.450000,39713796
2020-07-02,4.420000,4.510000,4.420000,4.470000,4.470000,70194029
2020-07-03,4.510000,4.580000,4.490000,4.540000,4.540000,35003282
2020-07-06,4.580000,4.920000,4.540000,4.840000,4.840000,112739655
2020-07-07,4.810000,4.880000,4.730000,4.760000,4.760000,39291258
2020-07-08,4.850000,4.870000,4.760000,4.780000,4.780000,23587684
2020-07-09,4.830000,4.830000,4.660000,4.680000,4.680000,22002394
2020-07-10,4.660000,4.730000,4.540000,4.630000,4.630000,34942000
2020-07-13,4.650000,4.670000,4.590000,4.600000,4.600000,14465603
2020-07-14,4.600000,4.680000,4.530000,4.620000,4.620000,20040746
2020-07-15,4.690000,4.690000,4.520000,4.560000,4.560000,14214045
2020-07-16,4.760000,4.760000,4.560000,4.570000,4.570000,20079254
2020-07-17,4.630000,4.660000,4.530000,4.530000,4.530000,13868716
2020-07-20,4.470000,4.560000,4.430000,4.480000,4.480000,20752971
2020-07-21,4.520000,4.520000,4.430000,4.430000,4.430000,23776999
2020-07-22,4.470000,4.520000,4.450000,4.450000,4.450000,18756788
2020-07-23,4.430000,4.450000,4.360000,4.400000,4.400000,19585762
2020-07-24,4.510000,4.510000,4.360000,4.410000,4.410000,19044620
2020-07-27,4.420000,4.460000,4.390000,4.430000,4.430000,17783710
2020-07-28,4.450000,4.500000,4.390000,4.440000,4.440000,17013240
2020-07-29,4.480000,4.490000,4.430000,4.480000,4.480000,14315250
2020-07-30,4.440000,4.460000,4.330000,4.330000,4.330000,25396200
2020-07-31,4.340000,4.410000,4.270000,4.270000,4.270000,25260730
2020-08-03,4.250000,4.280000,4.230000,4.260000,4.260000,21979740
2020-08-04,4.290000,4.380000,4.270000,4.360000,4.360000,17253810
2020-08-05,4.390000,4.390000,4.280000,4.340000,4.340000,15035490
2020-08-06,4.350000,4.350000,4.240000,4.280000,4.280000,16302340
2020-08-07,4.300000,4.300000,4.180000,4.240000,4.240000,21163500
2020-08-10,4.280000,4.280000,4.210000,4.240000,4.240000,8175148
2020-08-11,4.230000,4.360000,4.230000,4.300000,4.300000,17928510
2020-08-12,4.250000,4.310000,4.230000,4.270000,4.270000,20195620
2020-08-13,4.300000,4.340000,4.260000,4.290000,4.290000,12999310
2020-08-14,4.260000,4.320000,4.260000,4.290000,4.290000,9864837
2020-08-17,4.270000,4.400000,4.250000,4.360000,4.360000,22931270
2020-08-18,4.380000,4.400000,4.350000,4.390000,4.390000,14049719
2020-08-19,4.250000,4.370000,4.250000,4.300000,4.300000,16587813
2020-08-20,4.280000,4.280000,4.180000,4.230000,4.230000,23051372
2020-08-21,4.250000,4.280000,4.210000,4.230000,4.230000,5873776
